Date,daily_sentiment,Adj Close,daily_price_change
2020-10-23,0.0703147439531577,135.56875610351562,2.2868499755859375
2020-10-26,0.1318018938365735,131.0897979736328,-4.4789581298828125
2020-10-27,0.1537013056278229,133.63851928710938,2.5487213134765625
2020-10-28,0.086237891698661,125.9599151611328,-7.678604125976577
2020-10-29,0.1167805912720896,129.92018127441406,3.960266113281264
2020-10-30,0.0956593160376404,125.03218841552734,-4.887992858886719
2020-11-02,0.1267032769063244,125.49855041503906,0.46636199951171875
2020-11-03,0.0896102041006088,129.87525939941406,4.376708984375
2020-11-04,0.0646617545726451,137.60377502441406,7.728515625
2020-11-05,0.1584763280192359,141.25228881835938,3.6485137939453125
2020-11-06,0.1523728307924772,145.2624053955078,4.0101165771484375
2020-11-09,0.0315318102302076,135.9727783203125,-9.289627075195312
2020-11-10,0.1040595918893814,127.38639831542967,-8.586380004882827
2020-11-11,0.1612124480307102,133.85047912597656,6.464080810546889
2020-11-12,0.1789374492501699,134.237060546875,0.3865814208984375
2020-11-13,0.1040619463448363,132.64346313476562,-1.593597412109375
2020-11-16,0.1662942913037463,134.8206024169922,2.1771392822265625
2020-11-17,0.1247107074222462,133.8928985595703,-0.927703857421875
2020-11-18,0.0927839227481485,133.95774841308594,0.064849853515625
2020-11-19,0.1169455040370107,134.07247924804688,0.1147308349609375
2020-11-20,0.0344892841318379,130.5561065673828,-3.5163726806640625
2020-11-23,0.0735245394014224,131.0773162841797,0.521209716796875
2020-11-24,0.0423467847536195,129.25926208496094,-1.81805419921875
2020-11-25,0.1427475671076404,132.02247619628906,2.763214111328125
2020-11-27,0.0661903619766235,132.28684997558594,0.264373779296875
2020-11-30,0.1007017278245517,133.6858673095703,1.399017333984375
2020-12-01,0.1107300628810168,133.57115173339844,-0.114715576171875
2020-12-02,0.194622788740241,135.11241149902344,1.541259765625
2020-12-03,0.0917374464391752,133.67050170898438,-1.4419097900390625
2020-12-04,0.1879471557853865,135.2895050048828,1.6190032958984375
2020-12-07,0.1178760368090409,135.77345275878906,0.48394775390625
2020-12-08,0.0401731606187491,133.2115020751953,-2.56195068359375
2020-12-09,0.0764921506716741,129.02804565429688,-4.1834564208984375
2020-12-10,0.0386076184681483,129.4421844482422,0.4141387939453125
2020-12-11,0.0389860184296317,129.85128784179688,0.4091033935546875
2020-12-14,0.2120993654590007,132.79986572265625,2.948577880859375
2020-12-15,0.1584091253186527,133.31626892089844,0.5164031982421875
2020-12-16,0.0839893822952852,132.13882446289062,-1.1774444580078125
2020-12-17,0.0763695322331928,133.1242218017578,0.9853973388671875
2020-12-18,-0.0004946930067879,132.43316650390625,-0.6910552978515625
2020-12-21,0.0719271348870318,133.03440856933594,0.6012420654296875
2020-12-22,0.0517017984390258,132.4955596923828,-0.538848876953125
2020-12-23,0.0815122866785371,129.8113555908203,-2.6842041015625
2020-12-24,0.0340510004817849,129.6566925048828,-0.1546630859375
2020-12-28,0.0050349166153599,128.7212371826172,-0.935455322265625
2020-12-29,0.0668940395116806,129.1527862548828,0.431549072265625
2020-12-30,0.1230122520439866,131.17343139648438,2.0206451416015625
2020-12-31,0.1337938738557008,130.26788330078125,-0.905548095703125
2021-01-04,0.1438818814906668,130.85159301757812,0.583709716796875
2021-01-05,0.1404100665920659,133.75784301757812,2.90625
2021-01-06,0.033738777519315,125.87238311767578,-7.885459899902344
2021-01-07,0.1289050756907853,133.15162658691406,7.279243469238281
2021-01-08,0.1074364696714011,132.48060607910156,-0.6710205078125
2021-01-11,0.1184431722630625,135.9206085205078,3.44000244140625
2021-01-12,0.1041022475822504,134.55612182617188,-1.3644866943359375
2021-01-13,0.0400646052904577,135.0250701904297,0.4689483642578125
2021-01-14,0.0861589322830068,131.71722412109375,-3.3078460693359375
2021-01-15,0.0935223028747313,128.31712341308594,-3.4001007080078125
2021-01-19,0.0645738558298876,129.9710235595703,1.653900146484375
2021-01-20,0.1161786667386392,133.36866760253906,3.39764404296875
2021-01-21,0.1483666874818353,138.37533569335938,5.0066680908203125
2021-01-22,0.2375093195889447,136.8286590576172,-1.5466766357421875
2021-01-25,0.0843957178834555,136.23745727539062,-0.5912017822265625
2021-01-26,0.2362304880360888,134.06214904785156,-2.1753082275390625
2021-01-27,0.1590825002378141,128.89834594726562,-5.1638031005859375
2021-01-28,0.1259452939972164,130.22796630859375,1.329620361328125
2021-01-29,0.0375121721514949,129.61679077148438,-0.611175537109375
2021-02-01,0.1502748897262648,132.0839385986328,2.4671478271484375
2021-02-02,0.1560032475190084,135.27455139160156,3.19061279296875
2021-02-03,-0.0074629367672823,135.0125732421875,-0.2619781494140625
2021-02-04,0.0459586496370426,136.34722900390625,1.33465576171875
2021-02-05,0.1097412979116245,135.61630249023438,-0.730926513671875
2021-02-08,0.1520958753090905,144.07546997070312,8.45916748046875
2021-02-09,0.0878519788034645,142.3242950439453,-1.7511749267578125
2021-02-10,0.1295131700018705,147.32345581054688,4.9991607666015625
2021-02-11,0.0957605582425149,152.17794799804688,4.8544921875
2021-02-12,0.0617306527284789,149.2891845703125,-2.888763427734375
2021-02-16,0.076454406723063,152.97120666503906,3.6820220947265625
2021-02-17,0.0147725911197548,148.7378692626953,-4.23333740234375
2021-02-18,0.2134143447792026,147.9695281982422,-0.768341064453125
2021-02-19,0.0997886959608499,148.94244384765625,0.9729156494140625
2021-02-22,0.087887812162114,143.24725341796875,-5.6951904296875
2021-02-23,0.0792135841882408,141.1143798828125,-2.13287353515625
2021-02-24,0.0808567223166614,144.6766815185547,3.5623016357421875
2021-02-25,0.0531913941293414,132.78741455078125,-11.889266967773438
2021-02-26,0.1000015707365397,136.8486328125,4.06121826171875
2021-03-01,0.0659487633637979,138.11837768554688,1.269744873046875
2021-03-02,0.0332862411936124,133.7727813720703,-4.3455963134765625
2021-03-03,-0.008131667785811,127.7707748413086,-6.002006530761719
2021-03-04,-0.018227164885577,123.43518829345705,-4.335586547851548
2021-03-05,0.0332602659298407,124.345703125,0.9105148315429545
2021-03-08,-0.037201341290831,115.68197631835938,-8.663726806640625
2021-03-09,0.0486356414102187,124.9750518798828,9.293075561523423
2021-03-10,0.1052427707860867,124.45600128173828,-0.519050598144517
2021-03-11,0.1035144316844451,129.69894409179688,5.242942810058594
2021-03-12,0.0909415883804435,128.32644653320312,-1.37249755859375
2021-03-15,0.1687387315665974,131.67286682128906,3.3464202880859375
2021-03-16,0.074096090749863,132.6710662841797,0.998199462890625
2021-03-17,0.0344837201853929,133.170166015625,0.4990997314453125
2021-03-18,0.0134165309093616,126.99388885498048,-6.176277160644517
2021-03-19,0.0338837242126464,128.22415161132812,1.230262756347642
2021-03-22,0.1355399399771726,131.62295532226562,3.3988037109375
2021-03-23,0.1174686234208601,130.47006225585938,-1.15289306640625
2021-03-24,-0.0103057429597184,126.20033264160156,-4.2697296142578125
2021-03-25,-0.0233252009231887,125.12477111816406,-1.0755615234375
2021-03-26,6.728210079837618e-05,128.1592559814453,3.03448486328125
2021-03-29,0.1083213011423746,129.24725341796875,1.0879974365234375
2021-03-30,0.0287228580315907,128.48367309570312,-0.763580322265625
2021-03-31,0.1017573500846649,133.24000549316406,4.7563323974609375
2021-04-01,0.1492998603685402,137.86659240722656,4.6265869140625
2021-04-05,0.152054230372111,139.62091064453125,1.7543182373046875
2021-04-06,0.0136430919717211,138.36318969726562,-1.257720947265625
2021-04-07,0.1323162108659744,141.1780548095703,2.8148651123046875
2021-04-08,0.0738076552366599,142.909912109375,1.7318572998046875
2021-04-09,0.0453260425064298,143.73843383789062,0.828521728515625
2021-04-12,0.1431844221214227,151.81370544433594,8.075271606445312
2021-04-13,0.1351333478722913,156.5101776123047,4.69647216796875
2021-04-14,0.1435640095309777,152.4924774169922,-4.0177001953125
2021-04-15,0.1310589011016698,161.079345703125,8.586868286132812
2021-04-16,0.1595482374159034,158.8359375,-2.243408203125
2021-04-19,0.020218089222908,153.33843994140625,-5.49749755859375
2021-04-20,0.0452792496576796,151.4368896484375,-1.90155029296875
2021-04-21,0.1098793952817648,153.32595825195312,1.889068603515625
2021-04-22,0.0609541887044906,148.23272705078125,-5.093231201171875
2021-04-23,-0.0117993912999592,152.37521362304688,4.142486572265625
2021-04-26,0.0799171262317233,154.49880981445312,2.12359619140625
2021-04-27,0.0986955447459784,153.5380859375,-0.960723876953125
2021-04-28,0.1097594505106961,152.48997497558594,-1.0481109619140625
2021-04-29,0.1097286362496633,152.9691162109375,0.4791412353515625
2021-04-30,-0.0548296702462573,149.8223419189453,-3.1467742919921875
2021-05-03,-0.0041027112105458,148.09796142578125,-1.7243804931640625
2021-05-04,0.038396739378208,143.2517852783203,-4.8461761474609375
2021-05-05,0.1417738979399516,144.3223419189453,1.070556640625
2021-05-06,0.0571488598118657,144.96617126464844,0.643829345703125
2021-05-07,0.0743426956992218,147.85342407226562,2.8872528076171875
2021-05-10,0.0801884492675026,142.39834594726562,-5.455078125
2021-05-11,0.0549910869754728,142.80262756347656,0.4042816162109375
2021-05-12,-0.048152561079372,137.33505249023438,-5.4675750732421875
2021-05-13,0.0099475203886539,136.4042510986328,-0.9308013916015625
2021-05-14,0.0588518133163452,142.17124938964844,5.766998291015625
2021-05-17,0.0197519631061739,141.39768981933594,-0.7735595703125
2021-05-18,0.0943474845558989,139.90289306640625,-1.4947967529296875
2021-05-19,0.0782144393135861,140.40199279785156,0.4990997314453125
2021-05-20,0.1681673551599184,145.8595428466797,5.457550048828125
2021-05-21,0.0865773545690329,149.64517211914062,3.7856292724609375
2021-05-24,0.1127488364375406,155.83639526367188,6.19122314453125
2021-05-25,0.0911569270220669,156.1932373046875,0.356842041015625
2021-05-26,0.0877723265131286,156.71478271484375,0.52154541015625
2021-05-27,0.1343827376005339,154.59866333007812,-2.116119384765625
2021-05-28,0.1116892337799072,162.14991760253906,7.5512542724609375
2021-06-01,0.1798403250600049,162.34954833984375,0.1996307373046875
2021-06-02,0.1202746282910447,167.47769165039062,5.128143310546875
2021-06-03,0.0770250206857215,169.3892059326172,1.9115142822265625
2021-06-04,0.0605164748303133,175.46316528320312,6.0739593505859375
2021-06-07,0.0637647445752412,175.8699188232422,0.4067535400390625
2021-06-08,0.0483220333218885,174.25289916992188,-1.6170196533203125
2021-06-09,0.0985145593318771,173.306884765625,-0.946014404296875
2021-06-10,0.0118306000557171,173.9733123779297,0.6664276123046875
2021-06-11,0.0809686430095376,177.96945190429688,3.9961395263671875
2021-06-14,0.1144058950753374,179.90139770507812,1.93194580078125
2021-06-15,0.0088735931750499,177.60255432128906,-2.2988433837890625
2021-06-16,0.0418009913581259,177.81967163085938,0.2171173095703125
2021-06-17,0.0885651973912854,186.2762451171875,8.456573486328125
2021-06-18,0.0734773682348705,186.09153747558597,-0.18470764160153408
2021-06-21,0.0245025218781376,183.97991943359372,-2.1116180419922443
2021-06-22,0.0807628435599734,188.56756591796875,4.587646484375028
2021-06-23,0.0893029691809314,190.2698974609375,1.70233154296875
2021-06-24,0.071734169171643,191.75003051757807,1.4801330566405682
2021-06-25,0.0168447438076403,190.0078125,-1.7422180175780682
2021-06-28,0.0894315004989665,199.5326690673828,9.524856567382812
2021-06-29,0.0790539720080031,199.94952392578125,0.4168548583984375
2021-06-30,0.0720661928414539,199.7073974609375,-0.24212646484375
2021-07-01,0.0797377896459796,201.79905700683597,2.091659545898466
2021-07-02,0.0927973315887844,204.54470825195312,2.745651245117159
2021-07-06,0.1081480743222288,206.65635681152344,2.1116485595703125
2021-07-07,0.0262596507867177,203.3940277099609,-3.2623291015625284
2021-07-08,0.0614733395481268,198.7114715576172,-4.682556152343722
2021-07-09,0.0437552754947652,200.1841735839844,1.472702026367216
2021-07-12,0.0693692106344105,204.79931640625,4.615142822265597
2021-07-13,0.0628067590075837,202.178466796875,-2.620849609375
2021-07-14,0.0698111141873238,198.0999298095703,-4.0785369873046875
2021-07-15,0.045001066484499,189.36134338378903,-8.738586425781278
2021-07-16,0.0155829238786519,181.32162475585935,-8.039718627929688
2021-07-19,0.0529036024908819,187.49929809570312,6.177673339843778
2021-07-20,0.0281861922349963,185.82444763183597,-1.674850463867159
2021-07-21,0.1064150620153241,193.7917938232422,7.967346191406222
2021-07-22,0.0693486074029492,195.6288909912109,1.8370971679687216
2021-07-23,0.0771082869282475,195.2694549560547,-0.3594360351562216
2021-07-26,0.0644415561501328,192.6336212158203,-2.635833740234375
2021-07-27,0.0676307019187072,191.77500915527344,-0.858612060546875
2021-07-28,0.1118096825097421,194.72032165527344,2.9453125
2021-07-29,0.0517790119674251,196.30780029296875,1.5874786376953125
2021-07-30,0.058472147939627,194.68038940429688,-1.627410888671875
2021-08-02,0.0927157257956099,197.1864013671875,2.506011962890625
2021-08-03,0.0463504355232994,197.8353576660156,0.6489562988280966
2021-08-04,0.1076582234297225,202.4180908203125,4.582733154296903
2021-08-05,0.1325838578568501,206.0423126220703,3.6242218017578125
2021-08-06,0.186382686330917,203.3366241455078,-2.7056884765625
2021-08-09,0.1843540711949269,202.62774658203125,-0.7088775634765625
2021-08-10,0.1169193266974806,199.0434417724609,-3.584304809570341
2021-08-11,0.0593157187432444,196.67721557617188,-2.366226196289034
2021-08-12,0.1550047999078577,198.73394775390625,2.056732177734375
2021-08-13,0.1371527385813995,201.55943298339844,2.8254852294921875
2021-08-16,0.0685914299373543,199.18321228027344,-2.376220703125
2021-08-17,0.0156886489415655,194.27105712890625,-4.9121551513671875
2021-08-18,0.0936326717240211,190.09765625,-4.17340087890625
2021-08-19,0.0972582291500325,197.66563415527344,7.5679779052734375
2021-08-20,0.0281667020237978,207.82948303222656,10.163848876953125
2021-08-23,0.0832504086051951,219.2313690185547,11.401885986328125
2021-08-24,0.0738809219201405,217.58395385742188,-1.6474151611328125
2021-08-25,0.0837762396235566,221.77728271484372,4.193328857421847
2021-08-26,0.0757724725755683,220.3295745849609,-1.4477081298828125
2021-08-27,0.1001950423968465,226.0005798339844,5.671005249023494
2021-08-30,-0.0140055412719697,226.519775390625,0.5191955566405966
2021-08-31,0.114356864452362,223.53396606445312,-2.985809326171875
2021-09-01,0.0354512716634585,224.0931854248047,0.5592193603515625
2021-09-02,0.0722045388029909,223.64385986328125,-0.4493255615234375
2021-09-03,0.1006394540174649,228.1075134277344,4.463653564453153
2021-09-07,0.0134580365542707,226.3000640869141,-1.8074493408203125
2021-09-08,0.0730333115632941,223.0746154785156,-3.2254486083984943
2021-09-09,0.055341035728493,221.4569091796875,-1.6177062988280966
2021-09-10,0.0611305888961343,224.46267700195312,3.005767822265625
2021-09-13,0.0453386140087092,221.20724487304688,-3.25543212890625
2021-09-14,0.0499692973938394,222.10598754882807,0.8987426757811932
2021-09-15,0.11146577225103,223.09458923339844,0.9886016845703693
2021-09-16,0.0964074286107484,222.10598754882807,-0.9886016845703693
2021-09-17,0.0955094448221263,218.69081115722656,-3.4151763916015057
2021-09-20,0.011968640520362,210.8319396972656,-7.858871459960966
2021-09-21,0.0916958699623743,212.1600646972656,1.328125
2021-09-22,0.0576070100577618,219.1002349853516,6.940170288085994
2021-09-23,0.0976723692949535,224.50262451171875,5.402389526367159
2021-09-24,0.071752166381875,220.49826049804688,-4.004364013671875
2021-09-27,0.0729761778601544,216.29421997070312,-4.20404052734375
2021-09-28,0.0244453476726516,206.69778442382807,-9.596435546875057
2021-09-29,0.0568920137593522,204.88031005859372,-1.8174743652343466
2021-09-30,0.0764715848685978,206.86752319335935,1.987213134765625
2021-10-01,0.0321941817210892,207.1271514892578,0.2596282958984659
2021-10-04,0.0021278427560949,197.0414276123047,-10.085723876953125
2021-10-05,0.1422409626669908,204.2212829589844,7.179855346679716
2021-10-06,0.0328249407898296,206.7077789306641,2.4864959716796875
2021-10-07,0.1092197326840935,210.4524688720703,3.7446899414062216
2021-10-08,0.0372158175622913,208.01589965820312,-2.4365692138671875
2021-10-11,0.0616636180247251,206.6578521728516,-1.358047485351534
2021-10-12,0.111563913212266,206.4181671142578,-0.23968505859377842
2021-10-13,0.1181000962401881,209.0943756103516,2.6762084960937784
2021-10-14,0.1317052326343032,217.15298461914065,8.058609008789062
2021-10-15,0.1415930054788514,218.3113555908203,1.158370971679659
2021-10-18,0.1322590408072007,221.9062957763672,3.594940185546875
2021-10-19,0.1524656360552191,222.58531188964844,0.67901611328125
2021-10-20,0.1784197522157972,220.71795654296875,-1.8673553466796875
2021-10-21,0.1940970460463759,226.59963989257807,5.881683349609318
2021-10-22,0.1032992174291307,226.93914794921875,0.33950805664068184
2021-10-25,0.1600623147027327,231.3329620361328,4.3938140869140625
2021-10-26,0.119186825692712,246.821044921875,15.488082885742188
2021-10-27,0.0788265798595278,244.164794921875,-2.65625
2021-10-28,0.1291569413560809,249.05789184570312,4.893096923828125
2021-10-29,0.1212687673609568,255.3090667724609,6.251174926757784
2021-11-01,0.1384515096924521,257.9053039550781,2.596237182617216
2021-11-02,0.0915739593342838,263.63726806640625,5.731964111328125
2021-11-03,0.0735832832619279,265.6044921875,1.96722412109375
2021-11-04,0.0471599042756704,297.5892944335937,31.984802246093693
2021-11-05,0.0542590817331873,297.0999755859375,-0.48931884765619316
2021-11-08,0.1004692179436132,307.6051330566406,10.505157470703125
2021-11-09,0.049971741802035,306.1371765136719,-1.46795654296875
2021-11-10,0.0624625964523994,294.1741027832031,-11.96307373046875
2021-11-11,0.0913110209138769,303.470947265625,9.296844482421875
2021-11-12,0.0204682835387839,303.470947265625,0.0
2021-11-15,0.1109651978212324,299.8261108398437,-3.644836425781307
2021-11-16,0.0842398494149053,301.6036071777344,1.7774963378906818
2021-11-17,0.0468855296486544,292.1968994140625,-9.406707763671875
2021-11-18,0.0779339272699325,316.3028259277344,24.105926513671875
2021-11-19,0.081699464237133,329.38433837890625,13.081512451171875
2021-11-22,0.0383848926505527,319.1088256835937,-10.275512695312557
2021-11-23,0.0101527802279738,317.0118408203125,-2.096984863281193
2021-11-24,0.0814513012185231,326.2787170410156,9.266876220703125
2021-11-26,0.0554860431752994,314.5852355957031,-11.6934814453125
2021-11-29,0.1093428271873869,333.288818359375,18.703582763671875
2021-11-30,0.0390969528431906,326.2987060546875,-6.9901123046875
2021-12-01,0.0440820040413365,313.9446105957031,-12.354095458984375
2021-12-02,0.0256812192085716,320.845703125,6.901092529296875
2021-12-03,0.0177939122866007,306.5342102050781,-14.311492919921875
2021-12-06,0.0349629956330706,299.9826354980469,-6.55157470703125
2021-12-07,0.0574114988724097,323.85186767578125,23.869232177734375
2021-12-08,0.0650060634232229,317.8495788574219,-6.002288818359375
2021-12-09,0.0214687129664221,304.5068054199219,-13.3427734375
2021-12-10,0.0279975764189593,301.5906066894531,-2.91619873046875
2021-12-13,-0.0285795206332454,281.2468566894531,-20.34375
2021-12-14,0.0368516414162913,283.0046081542969,1.75775146484375
2021-12-15,0.0347794460620028,304.1972045898437,21.192596435546818
2021-12-16,0.0399851233637823,283.5039367675781,-20.693267822265568
2021-12-17,-0.0114700712263584,277.65155029296875,-5.852386474609375
2021-12-20,0.0494517220786233,276.8325500488281,-0.819000244140625
2021-12-21,0.0545756802038492,290.3750915527344,13.54254150390625
2021-12-22,0.0578343770941909,293.6208801269531,3.24578857421875
2021-12-23,0.0806308319030026,296.0177917480469,2.39691162109375
2021-12-27,0.137446747227129,309.05096435546875,13.033172607421875
2021-12-28,0.0885750663846564,302.8289794921875,-6.22198486328125
2021-12-29,0.0344365633418115,299.62310791015625,-3.20587158203125
2021-12-30,0.0199136808118287,295.4784851074219,-4.144622802734375
2021-12-31,0.0573034754563723,293.730712890625,-1.747772216796875
2022-01-03,0.0894894649108403,300.82159423828125,7.09088134765625
2022-01-04,0.0782251454415507,292.5223083496094,-8.299285888671875
2022-01-05,0.0279800153755386,275.6840209960937,-16.838287353515682
2022-01-06,0.0339339022597153,281.4166564941406,5.732635498046932
2022-01-07,0.0366279143426153,272.11865234375,-9.298004150390625
2022-01-10,0.0653322700764003,273.64666748046875,1.52801513671875
2022-01-11,0.0497184723806076,277.8113098144531,4.164642333984375
2022-01-12,0.0562697890949047,279.62896728515625,1.817657470703125
2022-01-13,0.0004045228245586,265.40728759765625,-14.2216796875
2022-01-14,0.0420792056231939,269.0726013183594,3.665313720703125
2022-01-18,-0.0172218066767642,258.6959533691406,-10.37664794921875
2022-01-19,-0.01543209565817,250.3467712402344,-8.349182128906222
2022-01-20,-0.0470577114679681,241.18858337402344,-9.158187866210966
2022-01-21,0.0019737957125036,233.4385986328125,-7.7499847412109375
2022-01-24,0.0196298581090052,233.41860961914065,-0.01998901367184658
2022-01-25,0.0121303747668576,222.9521331787109,-10.466476440429744
2022-01-26,0.055757829098714,227.4263610839844,4.474227905273494
2022-01-27,0.0003662850142149,219.1570281982422,-8.269332885742216
2022-01-28,0.0323071923828864,228.10548400878903,8.948455810546847
2022-01-31,0.0960954474093439,244.54425048828125,16.438766479492216
2022-02-01,0.119513419429654,246.0623016357422,1.5180511474609375
2022-02-02,0.0465348987725743,252.0944976806641,6.032196044921903
2022-02-03,0.0528812132200268,239.1711578369141,-12.92333984375
2022-02-04,0.0657950846048501,242.87640380859372,3.7052459716796307
2022-02-07,0.1065734201430147,246.96112060546875,4.084716796875028
